Gene    SG1	SG2	SG3 SG4	SG5	SG6
AT3G62130	0	0	74.86535009043864	0	0	25.134649909561354
AT3G62140	62.721893488918454	0	0	37.278106511081546	0	0
AT3G62150	0	0	0	0	0	100
AT3G62170	4.642456008419817	44.92699363349234	2.4335454888552266	10.183451890632654	0.22463496816746167	37.5889180104325
AT3G62180	59.12408758910267	0.6303915062479386	25.24883875489312	6.171201061488831	8.72594558727567	0.09953550099175534
AT3G62190	91.50077265542684	0	0	8.499227344573159	0	0
AT3G62200	0	0	0	100	0	0
AT3G62230	0	10.280373832614202	0	0	89.7196261673858	0
AT3G62240	0	0	2.0761245671148574	0	0	97.92387543288515
AT3G62250	0	65.63307493645814	10.33591730983715	8.268733852520882	12.403100774905354	3.3591731262784688
AT3G62260	65.11627906907788	30.23255814077204	0	4.651162790150081	0	0
AT3G62290	0	99.2118226600483	0	0	0.7881773399517096	0
AT3G62300	0	55.714285722244895	0	0	44.2857142777551	0
AT3G62310	14.24836601456363	0	0	85.75163398543637	0	0
AT3G62330	99.82062780269058	0	0	0.17937219730941703	0	0
AT3G62360	88.28696925200165	0	0	11.713030747998344	0	0
AT3G62370	0	0	0	0	0	100
AT3G62390	1.4824797842995547	0	0	98.51752021570046	0	0
AT3G62420	1.0231556273467288	0	10.770059236334072	86.16047388097954	0	2.046311255339661
AT3G62450	88.52459016393442	0	0	11.475409836065573	0	0
AT3G62470	0	0	0	100	0	0
AT3G62580	2.078521940433839	0	0	97.92147805956617	0	0
AT3G62590	98.02816901436064	0	0	1.9718309856393574	0	0
AT3G62600	1.7929910349633251	1.385493072616137	0	3.4229828850855744	93.39853300733496	0
AT3G62630	1.1016949152544528	0	93.89830508351251	0	0	5.000000001233052
AT3G62640	12.875536480134098	0	0	87.1244635198659	0	0
AT3G62650	100	0	0	0	0	0
AT3G62660	0.3684285105992923	0	11.832223324153524	87.77809267424699	0	0.02125549100020062
AT3G62670	100	0	0	0	0	0
AT3G62680	0	0	0	0	0	100
AT3G62700	20	0	0	80	0	0
AT3G62710	0	78.71263640563612	20.670567769748374	0.12652222047896355	0.49027360413654675	0
AT3G62720	0.30698388324841014	17.57482731959773	0	0.4604758249877342	81.65771297216612	0
AT3G62740	0	0	0	100	0	0
AT3G62750	0.1305483028839152	0	0	99.62022311890581	0.2492285782102719	0
AT3G62760	0	99.98943685217924	0	0	0.010563147820764784	0
AT3G62770	0.00454432179448827	0.003957957693250415	99.80019643201967	0.07432165001770225	0.11536713719230669	0.0016125012825819454
AT3G62790	2.8725314176171395	0	4.129263913262251	0	0	92.99820466912062
AT3G62800	0	0	0	100	0	0
AT3G62810	100	0	0	0	0	0
AT3G62830	0.08009136348730346	1.3244738442621748	98.49532058789141	0.005932693592393695	0.01186538718256263	0.082316123584173
AT3G62840	5.114638447228055	0	0	0	0.8818342151852786	94.00352733758669
AT3G62860	0.07333584054154318	2.707784881533902	0	0.45505829260991815	96.76382098531464	0
AT3G62870	2.2140147339754104	0.11441417935191023	0.14251590763385558	97.45277905949297	0.008029065215670645	0.06824705433018959
AT3G62880	0	0.07191892775599928	0	0	99.92808107224401	0
AT3G62890	0	0	0	0	0	100
AT3G62900	4.9727520435967305	0	35.74023615122615	17.257039053133514	0	42.0299727520436
AT3G62910	70.0000000015	29.999999998499998	0	0	0	0
AT3G62920	92.3076923076923	0	0	7.6923076923076925	0	0
AT3G62940	32.8539823009213	3.09734513263617	0	63.71681415936252	0.33185840708001313	0
AT3G62970	15.555555550222223	0	0	84.44444444977778	0	0
AT3G62980	1.105888857892976	2.6264860384289115	89.32817251863717	4.368260990045792	1.935305501520062	0.63588609347508
AT3G63000	0	0	61.53846154007531	0	38.46153845992469	0
AT3G63010	49.20634919047619	0	0	50.79365080952381	0	0
AT3G63020	0.29325513200608877	0	0	99.70674486799392	0	0
AT3G63030	0.3870967742085327	5.763440860868261	0	92.81720430036712	1.0322580645560873	0
AT3G63040	0	100	0	0	0	0
AT3G63070	0	6.930693070453876	5.940594059964709	0	25.742574254896574	61.38613861468484
AT3G63080	0	34.2105263184903	37.71929823981994	0	14.912280703808865	13.157894737880886
AT3G63090	92.6829268292683	0	0	7.317073170731708	0	0
AT3G63120	0	0	0	100	0	0
AT3G63130	0.46586633215109513	0	0	99.53413366784889	0	0
AT3G63150	0	96.31728045248738	0	0	3.6827195475126193	0
AT3G63170	0	82.034976151319	0	0	17.965023848681003	0
AT3G63180	0	69.60352423041394	0	0	30.396475769586058	0
AT3G63190	0	3.592814371257485	0	96.40718562874251	0	0
AT3G63200	1.2635379060394376	95.86556644436315	0	2.870895649597404	0	0
AT3G63230	0	100	0	0	0	0
AT3G63250	0	100	0	0	0	0
AT3G63260	0.40196516300107266	0.22331397948970316	0	0	99.37472085750923	0
AT3G63270	0	0.6281078250122722	0	0	99.37189217498774	0
AT3G63280	0	0	0	0	100	0
AT3G63310	0	48.07692307892011	0	0	51.92307692107988	0
AT3G63340	0	21.739130438185256	0	0	78.26086956181474	0
AT3G63380	0	0	0	0	100	0
AT3G63390	98.39034205241288	0	0	1.6096579475871324	0	0
AT3G63400	0	0	0	0	100	0
AT3G63410	0	0	0	0	0	100
AT3G63420	4.994324632179406	87.85471055518894	0	7.150964812631658	0	0
AT3G63460	32.12435233695401	0	2.072538859596231	15.544041450857742	40.93264248207737	9.326424870514645
AT3G63490	0	0	0	0	100	0
AT3G63520	0	8.411214952484933	0	0	91.58878504751507	0
AT3G63530	0	39.63963964864865	0	0	60.36036035135135	0
AT3G66652	0	0	73.91304347258979	0	0	26.08695652741021
AT3G66654	0	9.358752167269898	0	0	3.206239167549988	87.43500866518012
AT3G66658	0	89.18918918798393	0	0	10.81081081201607	0
AT4G00026	100	0	0	0	0	0
AT4G00030	100	0	0	0	0	0
AT4G00050	100	0	0	0	0	0
AT4G00090	100	0	0	0	0	0
AT4G00110	100	0	0	0	0	0
AT4G00170	0	50	0	0	50	0
AT4G00180	100	0	0	0	0	0
AT4G00230	100	0	0	0	0	0
AT4G00240	0	0	99.99999999999999	0	0	0
AT4G00290	0	0	0	0	0	100
AT4G00300	0	0	0.6523157207015139	0	0	99.34768427929849
AT4G00305	0	0	75	0	25	0
AT4G00310	100	0	0	0	0	0
AT4G00335	24.161073823881807	0	0	75.83892617611819	0	0
AT4G00350	92.61300992384358	0	0	7.386990076156416	0	0
AT4G00355	0	69.16588566397215	0	0	30.834114336027834	0
AT4G00360	8.16326530424823	0	0	91.83673469575177	0	0
AT4G00370	0	0	0	0	100.00000000000001	0
AT4G00400	100	0	0	0	0	0
AT4G00430	69.23076922924767	12.08791208874532	0	18.681318682007003	0	0
AT4G00440	0.3990422985631293	98.1644054268969	0	1.4365522745399548	0	0
AT4G00450	0.008237826039586565	99.87437315291098	0	0.11738902104943491	0	0
AT4G00500	0	0	0	0	100	0
AT4G00520	0	10.414201181126993	2.0118343194283117	0	87.57396449944471	0
AT4G00525	0	0	0	0	100	0
AT4G00550	38.88888888333334	0	0	61.11111111666667	0	0
AT4G00560	0	0	0	0	0	100.00000000000001
AT4G00570	6.330128203870423	0	0	93.66987179612957	0	0
AT4G00585	11.842105263313712	78.94736842209142	0	9.210526314594876	0	0
AT4G00590	0	0	0	100	0	0
AT4G00660	20.278503045038367	12.010443863069487	0	0.9573542210563392	66.7536988708358	0
AT4G00680	0	0	0	100	0	0
AT4G00710	86.14259597758698	4.168190128124675	0	0.8043875685489005	8.88482632573944	0
AT4G00720	91.1347517713162	3.546099291579901	0	1.4184397167383433	3.9007092203655502	0
AT4G00730	0	12.410501191523172	0	23.150357993945125	64.4391408145317	0
AT4G00740	0.1598295151752888	17.687799684726276	0	23.068726684972365	59.08364411512608	0
AT4G00752	0	93.52941176415571	0	0	6.470588235844291	0
AT4G00755	0	74.68354430223522	8.860759492793624	10.126582281004646	0	6.329113923966513
AT4G00800	95.21024344052952	0	0	4.789756559470478	0	0
AT4G00810	63.89610389626986	9.610389607817169	0	2.5974025971496033	23.896103898763364	0
AT4G00830	1.3761467889892474	1.605504587268801	0	44.036697247655916	52.98165137608603	0
AT4G00840	4.560260586973337	2.7687296423527044	0	30.45602606245955	62.21498370821441	0
AT4G00860	2.2979397782073705	10.221870047535482	0	82.25039619644829	5.229793977808851	0
AT4G00890	0	0	0	0	0	100
AT4G00895	0	0	100	0	0	0
AT4G00900	100	0	0	0	0	0
AT4G00905	0	0	0	100	0	0
AT4G00950	98.96163029607575	0	0	1.038369703924261	0	0
AT4G00980	0	0	0	100	0	0
AT4G00990	4.7555257879593045	0.9377093102367422	0	48.2250502373021	46.08171466450185	0
AT4G01000	0.9345794391325506	0.8010680907994816	0	5.340453937328098	92.92389853273987	0
AT4G01010	0	53.19148936102309	0	0	46.808510638976905	0
AT4G01050	0	41.29353233830846	0	0	58.70646766169154	0
AT4G01070	36.90325839961085	0	2.677443798760929	60.419297801628225	0	0
AT4G01090	0	0	0	0	100	0
AT4G01100	56.250000003515616	0	0	0	43.74999999648438	0
AT4G01190	4.689265535129274	0	0	95.31073446487073	0	0
AT4G01200	98.48484848484848	0	0	1.5151515151515151	0	0
AT4G01220	0	99.91790867794988	0	0	0.0820913220501106	0
AT4G01230	1.794871794871795	0	0	98.2051282051282	0	0
AT4G01270	0	0	0	96.15384615440091	3.846153845599113	0
AT4G01280	0.7157621941507161	0	0	99.28423780584929	0	0
AT4G01290	43.315508020927105	15.50802139074323	0	12.299465241044926	28.877005347284737	0
AT4G01310	100	0	0	0	0	0
AT4G01320	1.7331022528626225	11.438474870037156	0	85.2686308493679	1.5597920277323394	0
AT4G01330	44.845360824742265	0	0	55.154639175257735	0	0
AT4G01370	0	1.7045454550297003	0	0	98.29545454497031	0
AT4G01400	0	91.9708029190367	0	0	8.029197080963291	0
AT4G01440	100	0	0	0	0	0
AT4G01470	2.4144869220635683	0	62.97786719703736	34.60764588089908	0	0
AT4G01480	58.95196506498732	0	7.423580786398048	30.131004366549075	0	3.4934497820655595
AT4G01540	100	0	0	0	0	0
AT4G01550	0	0	0	100	0	0
AT4G01560	2.4817704999994747	0.08954842008566531	0	97.42868107991487	0	0
AT4G01570	99.5649471722185	0	0	0.43505282778150095	0	0
AT4G01575	25.58139534883721	20.15503875581395	0	43.79844961627907	10.465116279069768	0
AT4G01590	0	0	99.33184855226412	0	0	0.6681514477358743
AT4G01610	5.976430977725488	0	0	94.02356902227451	0	0
AT4G01650	0	46.321525885759044	0	0	53.678474114240956	0
AT4G01660	91.87500000057422	0	0	8.124999999425782	0	0
AT4G01670	0	0	0	91.55555555633778	8.444444443662222	0
AT4G01720	100	0	0	0	0	0
AT4G01790	0	0	0	0	100	0
AT4G01800	0	45.864661650065	0	0	54.13533834993498	0
AT4G01810	26.923076919304737	0	0	73.07692308069527	0	0
AT4G01840	100.00000000000001	0	0	0	0	0
AT4G01850	25.7142857157551	19.999999998285713	0	0	54.28571428595917	0
AT4G01870	0	34.02061855889308	0	0	65.97938144110691	0
AT4G01883	100	0	0	0	0	0
AT4G01900	0	99.45422971956182	0	0	0.5457702804381831	0
AT4G01940	0	19.863013699179017	0	0	80.13698630082098	0
AT4G01960	58.947368425373966	0	0	41.052631574626034	0	0
AT4G02010	0	0	0	0	100	0
AT4G02020	70.5882352899654	0	0	29.411764710034603	0	0
AT4G02030	18.754755260112255	0	0	81.24524473988775	0	0
AT4G02040	0	1.3118440782817455	0	0	98.68815592171825	0
AT4G02050	91.22073578668723	0	0	8.77926421331277	0	0
AT4G02060	0.2673796791244223	7.21925133691473	0	0.7610037019762179	91.75236528198464	0
AT4G02070	0	92.73743016771013	0	0	7.262569832289878	0
AT4G02075	0.040192926053051435	0	0	99.95980707394695	0	0
AT4G02080	0	0	0	0	100	0
AT4G02090	7.9634464751958225	0	0	92.03655352480418	0	0
AT4G02100	100	0	0	0	0	0
AT4G02110	0	45.23809523214286	0	0	54.76190476785714	0
AT4G02120	0	0	76.82926829361988	0	0	23.17073170638013
AT4G02130	0	35.48387096867846	64.51612903132154	0	0	0
AT4G02140	55.35714285015944	0	0	44.64285714984056	0	0
AT4G02150	0	0.0067013349047945385	99.82978609340856	0	0.1266552297132823	0.03685734197335436
AT4G02160	39.82683983116883	0	0	60.173160168831174	0	0
AT4G02180	100	0	0	0	0	0
AT4G02195	7.398843929565304	0	0	92.60115607043468	0	0
AT4G02210	0	0	0.34843205574912894	0	0	99.65156794425087
AT4G02230	0.8888888888888888	0	0	99.11111111111111	0	0
AT4G02250	0.4275534441845848	4.608076009069911	54.15676959671408	0.2850356294563899	3.610451305972546	36.91211401460249
AT4G02260	0	0	22.525597268855783	77.47440273114421	0	0
AT4G02270	0	100	0	0	0	0
AT4G02280	90.5898397548384	0	0	9.410160245161604	0	0
AT4G02350	0	0	11.353882169775805	0	0	88.6461178302242
AT4G02360	0	0	0	100	0	0
AT4G02370	0	0	0	0	91.92015209140578	8.079847908594218
AT4G02380	9.523809523544974	28.835978836500587	21.825396824790566	39.15343915367431	0	0.6613756614895651
AT4G02400	0	0	8.724832214738074	0	0	91.27516778526193
AT4G02430	86.86868686668336	0	12.3048668522566	0.8264462810600369	0	0
AT4G02450	0	0	0	0	100	0
AT4G02480	1.6982525223530467	2.584297316624202	1.3290671914067322	91.31183854533414	0.0984494215610715	2.9780950027208135
AT4G02485	100	0	0	0	0	0
AT4G02500	99.70786516856174	0	0	0.2921348314382679	0	0
AT4G02510	11.538461538461538	0	0	88.46153846153847	0	0
AT4G02520	0	0	0	0	0	100
AT4G02550	0	0	0	0	0	100
AT4G02560	0	0	73.06733167082294	0	0	26.93266832917706
AT4G02570	30.157539384868837	36.684171042788215	0	1.1252813203309266	1.2003000749446362	30.832708177067392
AT4G02580	0	1.2261580381930781	0	93.73297002735376	5.0408719344531665	0
AT4G02590	0	46.42857142857143	7.142857142857143	46.42857142857143	0	0
AT4G02600	48.666666660000004	0	0	0	0	51.333333339999996
AT4G02610	87.08430007566713	0	0	12.915699924332879	0	0
AT4G02620	1.1732851986891364	15.794223828820021	35.55956678475006	46.11913357376456	0.6317689530986492	0.7220216608775691
AT4G02640	90.32258064438085	0	0	9.677419355619147	0	0
AT4G02650	0.6378210651633781	0	97.37976211031678	1.98241682451985	0	0
AT4G02660	0	5.109489050775215	0	0	94.89051094922479	0
AT4G02680	0	100	0	0	0	0
AT4G02710	99.95769881556683	0	0	0.04230118443316413	0	0
AT4G02720	99.99999999999999	0	0	0	0	0
AT4G02725	0.17288501875039725	0	99.82203012775695	0	0	0.005084853492658743
AT4G02730	0	0	3.8461538461538463	0	0	96.15384615384616
AT4G02760	59.999999997	0	0	40.000000003000004	0	0
AT4G02770	0	0	0	100	0	0
AT4G02780	0	100	0	0	0	0
AT4G02790	0	61.22448979716785	0	0	38.77551020283215	0
AT4G02820	0	0	13.471502590423903	0	0	86.52849740957609
AT4G02830	0	0	0	0	100	0
AT4G02840	0	100	0	0	0	0
AT4G02860	0	0	68.74999999665178	0	0	31.250000003348212
AT4G02880	0	40.47619047835277	3.4013605437734276	0	56.1224489778738	0
AT4G02900	0	97.88519637462235	0	0	2.1148036253776437	0
AT4G02920	0	96.875	0	0	3.125	0
AT4G02930	0.48564578591565855	99.35452142375661	0	0.07376898014842523	0.08606381017931018	0
AT4G02940	5.921052631773719	0	0	94.07894736822628	0	0
AT4G02980	77.27482679088799	0	0	22.725173209112004	0	0
AT4G02990	0	0	0	100	0	0
AT4G03000	47.51677852986803	0	0	52.48322147013197	0	0
AT4G03010	0	0	0	100	0	0
AT4G03020	24.56813819577735	56.813819577735124	0	18.618042226487525	0	0
AT4G03030	53.57142857621173	0	0	46.428571423788256	0	0
AT4G03050	0	100	0	0	0	0
AT4G03080	0	26.589595373016138	0	0	0	73.41040462698386
AT4G03090	77.90262171910113	0	0	22.09737828089888	0	0
AT4G03100	100	0	0	0	0	0
AT4G03110	0.10650304408059412	0	0.37673464852042016	99.41184886097558	0	0.10491344642340815
AT4G03115	78.26086956181474	0	0	21.739130438185256	0	0
AT4G03120	0	0	0	99.99999999999999	0	0
AT4G03130	0.16095654174778515	0	0	99.83904345825222	0	0
AT4G03200	100	0	0	0	0	0
AT4G03240	0	0	0	0	100	0
AT4G03250	22.543352599852987	0	0	77.456647400147	0	0
AT4G03260	3.97111913377732	1.0830324909317208	0	8.664259927453767	86.2815884478372	0
AT4G03270	0	0	0	100	0	0
AT4G03290	1.097369796202561	0.24385995472909877	0	0.9928583870404123	97.66591186202793	0
AT4G03320	0.6430868165605194	0	0	99.35691318343947	0	0
AT4G03400	0	0	0	100	0	0
AT4G03410	0	0	0	0	100	0
AT4G03420	16.41566264934361	2.2590361446123346	0	18.524096385821146	62.80120482022291	0
AT4G03430	0.28636884295931203	0.6013745702746928	0	99.11225658676601	0	0
AT4G03440	100	0	0	0	0	0
AT4G03450	100	0	0	0	0	0
AT4G03480	0	0	0	0	100	0
AT4G03510	88.00000000240001	0	0	11.999999997600002	0	0
AT4G03550	23.529411764705884	0	0	76.47058823529412	0	0
AT4G03560	30.00000000035294	4.117647058283738	0	11.176470587778546	54.70588235358478	0
AT4G03565	0	71.8750000008789	0	0	28.12499999912109	0
AT4G03610	6.624843163519408	0	0	93.37515683648058	0	0
AT4G03620	90.84119496783636	0	0	9.158805032163636	0	0
AT4G03820	0	0	0	100	0	0
AT4G03960	26.315789476177283	0	0	73.68421052382271	0	0
AT4G04020	15.886699505432672	65.27093596486812	0	18.842364529699214	0	0
AT4G04080	100	0	0	0	0	0
AT4G04180	27.71084337436493	0	0	72.28915662563507	0	0
AT4G04190	10.134841235569448	0	0	89.86515876443055	0	0
AT4G04210	0	23.333333335666666	0	25.555555559222224	51.111111105111114	0
AT4G04320	0	98.6910093007234	0	0	1.3089906992766105	0
AT4G04340	0	72.04301074890739	0	0	27.956989251092615	0
AT4G04350	0	100	0	0	0	0
AT4G04360	72.84144427416486	2.6687598113507938	0	0	24.48979591448435	0
AT4G04370	0	0	0	100	0	0
AT4G04450	0	12.418300656862744	0	0	87.58169934313726	0
AT4G04460	58.173076918049645	34.13461538992002	0	0	7.692307692030326	0
AT4G04470	22.285714286987755	0	0	77.71428571301225	0	0
AT4G04500	100	0	0	0	0	0
AT4G04570	0	6.27996165014055	0	17.16203259504352	76.55800575481592	0
AT4G04610	64.73988439614087	0	0	2.023121387000067	0	33.23699421685907
AT4G04614	68.96551724244947	0	0	31.03448275755053	0	0
AT4G04620	4.815864022932534	0	0	66.28895184117198	0	28.89518413589548
AT4G04640	0	0	100	0	0	0
AT4G04720	0	0	0	0	0	100
AT4G04770	17.147707978121822	0	0	82.85229202187818	0	0
AT4G04780	0	0	100	0	0	0
AT4G04790	0	0	0	100	0	0
AT4G04810	0	0	0	0	100	0
AT4G04860	10.652920958762888	0	0	89.34707904123711	0	0
AT4G04870	15.999999996639998	0	0	84.00000000336	0	0
AT4G04885	60.52631579051246	0	0	39.47368420948753	0	0
AT4G04890	100	0	0	0	0	0
AT4G04910	2.797202797532887	61.538461541527695	0	27.622377618687956	8.041958042251455	0
AT4G04920	98.41130711087806	0	0	1.5886928891219336	0	0
AT4G04930	0	0	0	100	0	0
AT4G04950	99.6902619726012	0	0	0	0.3097380273987976	0
AT4G04955	83.33757313872647	0	0	16.662426861273527	0	0
AT4G04970	0.5927682275640739	0	0	99.40723177243592	0	0
AT4G04980	0.4773269688549849	0	0	99.52267303114502	0	0
AT4G04990	0	0	0	100	0	0
AT4G05000	90.47619047619048	0	0	9.523809523809524	0	0
AT4G05010	100	0	0	0	0	0
AT4G05020	98.25094133344479	0	0	0.18219361109950122	1.5668650554557106	0
AT4G05050	0	100	0	0	0	0
AT4G05060	82.964601768076	0	0	17.035398231923995	0	0
AT4G05090	100	0	0	0	0	0
AT4G05120	0	0	0	100.00000000000001	0	0
AT4G05130	0	0	0	100	0	0
AT4G05150	1.7830609212481427	0	15.2550767756315	0.5943536404160475	0	82.36750866270432
AT4G05160	0	0	0	100	0	0
AT4G05190	12.915601024131515	0	0	87.0843989758685	0	0
AT4G05210	66.07142856654974	0	0	33.92857143345025	0	0
AT4G05320	17.283950620438958	0	0	0	82.71604937956104	0
AT4G05330	96.28422425044705	0.39113428942662537	0	1.3363754892002486	1.9882659709260668	0
AT4G05390	100.00000000000001	0	0	0	0	0
AT4G05420	100	0	0	0	0	0
AT4G08180	0	64.54948301853035	0	0	35.45051698146964	0
AT4G08210	0	0	0	0	100	0
AT4G08230	0	0	0	0	100	0
AT4G08240	0	0	0	0	100	0
AT4G08350	0	41.55251140983299	0	7.914764076541355	50.53272451362565	0
AT4G08390	100	0	0	0	0	0
AT4G08455	0	29.32330827288145	0	0	70.67669172711855	0
AT4G08460	0	19.298245618421053	0	0	80.70175438157895	0
AT4G08480	0	0	0	0	100	0
AT4G08500	0	100	0	0	0	0
AT4G08510	0	100	0	0	0	0
AT4G08520	65.2173913057656	0	0	34.782608694234405	0	0
AT4G08540	28.571428571428573	0	0	71.42857142857143	0	0
AT4G08550	98.08429118729026	0	0	1.915708812709737	0	0
AT4G08670	67.23666210848425	14.569083446236252	0	5.335157318340036	12.859097126939465	0
AT4G08685	0	100	0	0	0	0
AT4G08810	0	0	0	0	100	0
AT4G08850	0	0	0	0	100	0
AT4G08900	0	7.878787877752067	0	0	92.12121212224793	0
AT4G08940	5.988023951436513	0	0	94.01197604856348	0	0
AT4G08960	22.178988323396265	27.003891054162814	0	23.501945529416037	27.315175093024873	0
AT4G09012	0	100	0	0	0	0
AT4G09020	0	85.59356136752038	0	0	14.406438632479624	0
AT4G09030	0	0	0	0	100.00000000000001	0
AT4G09040	0.720072007225268	0	0	99.27992799277472	0	0
AT4G09060	0	0	0	0	100	0
AT4G09130	0	100	0	0	0	0
AT4G09140	0	99.86832204662984	0	0	0.1316779533701605	0
AT4G09150	100	0	0	0	0	0
AT4G09170	0	100	0	0	0	0
AT4G09310	0	100	0	0	0	0
AT4G09340	0	0	0	0	100	0
AT4G09350	0	0	0	100	0	0
AT4G09560	0	8.383233533482736	0	0	91.61676646651726	0
AT4G09570	0	0.09135274180828151	0	0	99.90864725819172	0
AT4G09580	100	0	0	0	0	0
AT4G09620	0	93.44262295235153	0	0	6.557377047648481	0
AT4G09670	0	33.098591549295776	0	0	66.90140845070422	0
AT4G09680	100	0	0	0	0	0
AT4G09720	0.0470263661160831	98.2380788164976	0	0	1.7148948173863212	0
AT4G09730	0	96.44736842128636	0	0	3.5526315787136427	0
AT4G09750	100	0	0	0	0	0
AT4G09800	0	0	0	0	100	0
AT4G09810	0	15.322580644478407	0	0	84.6774193555216	0
AT4G09830	1.7777777773570371	9.777777777463703	0	3.1111111107081486	85.33333333447112	0
AT4G09980	24.32432432498174	0	0	75.67567567501827	0	0
AT4G10000	0	0	100	0	0	0
AT4G10010	13.333333329999999	0	0	86.66666667	0	0
AT4G10020	0	0	0	0	100	0
AT4G10030	0	5.882352939619376	1.8907563020880407	0	82.35294117862085	9.87394957967172
AT4G10040	0	66.9999999967	0	8.0000000018	25.0000000015	0
AT4G10050	0	1.0840108395465662	0	5.691056909042237	93.22493225141119	0
AT4G10080	98.37951709651665	0	0.14584346132808537	0.38891589687489436	0	1.085723545280365
AT4G10100	0.014379178945804642	0	0	99.9856208210542	0	0
AT4G10110	97.20132410556687	0	0	2.7986758944331402	0	0
AT4G10130	100	0	0	0	0	0
AT4G10140	0	0	83.86167146732387	1.7291066281922447	0	14.409221904483886
AT4G10170	0	2.479338842975207	0	0	97.52066115702479	0
AT4G10240	100.00000000000001	0	0	0	0	0
AT4G10260	0	6.060606061776859	0	0	93.93939393822315	0
